5338	3087	6
5338	2246	6
5338	3772	6
5338	4983	6
5338	3788	3
5338	1565	2
5338	3426	2
5339	2316	25
5339	3708	17
5339	5339	16
5339	3860	15
5339	2798	15
5339	2064	14
5339	5228	13
5339	5544	13
5339	5449	13
5339	2889	12
5339	2046	10
5339	1893	10
5339	5020	9
5339	4577	9
5339	3765	9
5340	4687	30
5340	5340	20
5340	2325	17
5340	2129	13
5340	4124	11
5340	5613	10
5341	620	9
5341	2181	9
5341	649	7
5341	5174	7
5341	2591	5
5341	5190	5
5341	2064	4
5341	1248	4
5341	5342	3
5341	2173	2
5342	2590	147
5342	3004	93
5342	5342	66
5342	2064	53
5342	2424	44
5342	444	43
5342	3708	42
5342	4183	42
5342	1186	37
5342	1391	37
5342	5602	35
5342	2776	30
5342	142	29
5342	3056	28
5342	4151	28
5343	3735	33
5343	2449	30
5343	4172	27
5343	1006	27
5343	3004	25
5343	863	25
5343	1377	25
5343	518	23
5343	2191	23
5343	2316	22
5343	1081	20
5343	3709	20
5343	5263	18
5343	1343	18
5343	3195	17
5344	3972	21
5344	2232	19
5344	2903	19
5344	2453	19
5344	2641	19
5344	5347	18
5344	2192	15
5344	435	14
5344	2698	12
5344	5485	12
5344	2309	12
5344	4201	12
5344	3079	10
5344	611	10
5344	1198	10
5345	1831	19
5345	3650	16
5345	1056	9
5345	2877	7
5345	4066	6
5345	4151	6
5345	1093	6
5345	1565	5
5345	1453	5
5345	1411	4
5345	3855	3
5345	1564	2
5345	5495	2
5345	2424	1
5345	1321	1
5346	3004	172
5346	3972	94
5346	2424	80
5346	2962	60
5346	444	55
5346	3708	51
5346	435	47
5346	5347	44
5346	2064	41
5346	2316	41
5346	611	39
5346	2192	39
5346	1417	37
5346	4160	36
5346	80	34
5347	3972	48
5347	5346	44
5347	67	29
5347	2541	28
5347	935	24
5347	611	20
5347	2309	19
5347	5344	18
5347	2250	18
5347	444	18
5347	2453	16
5347	71	15
5347	5485	15
5347	1563	14
5347	5347	14
5348	2316	25
5348	686	20
5348	1140	18
5348	3551	15
5348	1544	14
5348	932	14
5348	2962	13
5348	3842	10
5348	2837	9
5348	266	9
5348	2098	8
5348	4133	8
5348	4748	8
5348	891	7
5348	4102	7
5349	1746	30
5349	862	25
5349	861	17
5349	2349	14
5349	2316	12
5349	110	11
5349	1504	10
5349	444	10
5349	4701	10
5349	4735	10
5349	694	10
5349	3667	9
5349	2983	9
5349	236	9
5349	4071	8
5350	444	13
5350	1185	10
5350	5456	10
5350	3153	10
5350	2967	10
5350	2527	9
5350	1321	9
5350	1939	8
5350	3853	8
5350	5246	8
5350	4561	7
5350	5083	7
5350	4396	7
5350	3686	7
5350	880	7
5351	2316	45
5351	3762	28
5351	3485	24
5351	5351	20
5351	91	19
5351	3759	10
5351	2239	10
5351	4105	10
5351	1093	9
5351	3540	9
5351	3408	9
5351	3173	9
5351	3834	9
5351	4122	9
5351	444	9
5352	175	10
5352	1186	10
5352	1364	9
5352	3911	9
5352	599	8
5352	417	8
5352	1610	7
5352	2949	6
5352	504	6
5352	3507	5
5352	66	5
5352	2281	4
5352	4165	4
5352	1438	4
5352	1890	3
5353	1325	12
5353	1535	10
5353	1293	9
5353	1831	9
5353	1437	8
5353	4459	8
5353	1093	8
5353	1097	7
5353	2788	7
5353	4009	6
5353	832	5
5353	836	5
5353	3304	4
5353	3625	4
5353	191	3
5354	240	18
5354	80	10
5354	1437	9
5354	4292	9
5354	2755	7
5354	4301	7
5354	444	6
5354	4748	4
5354	3900	3
5354	4151	3
5355	2054	33
5355	2549	22
5355	3860	20
5355	1388	15
5355	3004	14
5355	749	11
5355	1971	10
5355	5408	10
5355	3324	10
5355	3178	10
5355	139	10
5355	1236	10
5355	2970	9
5355	988	9
5355	5272	9
5356	4687	27
5356	861	17
5356	987	15
5356	50	15
5356	4561	15
5356	1453	14
5356	2816	14
5356	1657	12
5356	2325	11
5356	259	11
5356	1939	10
5356	1391	10
5356	5225	9
5356	5351	9
5356	1397	9
5357	1632	71
5357	2033	69
5357	1073	27
5357	32	26
5357	2192	23
5357	5552	20
5357	2372	16
5357	1325	14
5357	1093	14
5357	4215	14
5357	2316	12
5357	2281	12
5357	2980	11
5357	2788	9
5357	1538	8
5358	4998	10
5358	5382	10
5358	1342	9
5358	146	8
5358	3741	8
5358	1468	7
5358	4131	6
5358	472	6
5358	3943	4
5358	1322	2
5358	3711	2
5358	4103	1
5359	1577	15
5359	3004	10
5359	1125	9
5359	4554	8
5359	3592	8
5359	2993	8
5359	32	8
5359	1994	6
5359	991	5
5359	40	5
5359	2363	5
5359	228	3
5359	5456	3
5359	4010	2
5359	4151	2
5360	240	21
5360	2150	20
5360	26	16
5360	5360	14
5360	505	13
5360	3306	10
5360	225	9
5360	18	9
5360	5532	9
5360	2654	9
5360	4442	8
5360	5381	8
5360	5387	8
5360	2588	8
5360	2192	8
5361	2155	10
5361	2556	10
5361	4835	10
5361	5012	9
5361	3675	9
5361	591	7
5361	5056	7
5361	473	6
5361	4335	3
5361	3059	2
5361	1465	1
5362	3501	10
5362	5388	9
5362	4994	8
5362	4998	8
5362	53	7
5362	2567	6
5362	3626	6
5362	18	5
5362	1402	5
5362	4183	4
5362	5293	4
5362	3631	3
5362	2398	2
5362	435	1
5362	1228	1
5363	5177	10
5363	2014	10
5363	681	9
5363	5544	8
5363	4990	8
5363	4443	7
5363	3930	7
5363	915	6
5363	4355	6
5363	2316	6
5363	3753	5
5363	240	4
5363	3404	3
5363	2564	3
5363	2041	3
5364	4605	10
5364	2457	8
5364	2609	8
5364	2087	7
5364	3972	6
5364	5530	5
5364	2010	4
5364	2331	4
5364	3110	3
5364	708	2
5364	5384	1
5365	2556	8
5365	3713	8
5365	635	7
5365	4102	4
5365	4491	4
5365	684	3
5365	1438	2
5365	4044	1
5365	3639	1
5366	5367	10
5366	5330	10
5366	5225	10
5366	213	10
5366	5244	9
5366	444	9
5366	989	8
5366	1592	8
5366	1118	7
5366	545	6
5366	884	5
5366	3004	5
5366	191	5
5366	5467	5
5366	2540	4
5367	5366	10
5367	444	10
5367	213	9
5367	5244	8
5367	989	7
5367	5467	6
5367	1118	6
5367	2540	5
5367	545	5
5367	1764	4
5367	884	4
5367	2250	3
5367	462	3
5367	2078	2
5367	794	2
5368	3004	121
5368	2424	53
5368	2962	45
5368	3962	39
5368	302	28
5368	1492	28
5368	5207	26
5368	3708	22
5368	5154	20
5368	4160	19
5368	2889	17
5368	5228	17
5368	2902	16
5368	4074	16
5368	5368	14
5369	5187	10
5369	3123	10
5369	4312	9
5369	5377	8
5369	4273	8
5369	865	7
5369	2192	7
5369	3446	6
5369	434	6
5369	2150	5
5369	193	5
5369	1228	4
5369	786	3
5369	1411	2
5369	794	2
5370	782	59
5370	40	54
5370	240	35
5370	80	16
5370	5207	15
5370	1515	12
5370	26	11
5370	1591	10
5370	2455	10
5370	2424	10
5370	3726	9
5370	2359	8
5370	1325	8
5370	2962	8
5370	3004	8
5371	80	10
5371	27	9
5371	5095	8
5371	4904	7
5371	2424	6
5371	5547	5
5371	1198	4
5371	682	4
5371	3972	3
5371	79	2
5372	5211	9
5372	225	7
5372	2192	6
5372	795	6
5372	3004	5
5372	3542	5
5372	1044	4
5372	386	4
5372	2235	3
5372	5613	3
5372	3056	1
5373	2889	9
5373	1492	8
5373	2189	8
5373	3428	6
5373	2316	6
5373	1159	5
5373	2237	3
5373	1437	3
5373	1014	1
5374	746	8
5374	1492	7
5374	2098	6
5374	2347	6
5374	3753	5
5374	1831	4
5374	4790	3
5374	3109	2
5374	4160	2
5374	3762	1
5374	2573	1
5375	4172	12
5375	3955	10
5375	106	9
5375	2547	9
5375	2250	9
5375	1985	9
5375	2064	9
5375	1492	9
5375	4413	8
5375	2316	8
5375	2424	8
5375	2531	8
5375	5195	7
5375	1249	7
5375	3501	7
5376	3004	149
5376	406	61
5376	3708	60
5376	2064	48
5376	2424	47
5376	80	39
5376	918	35
5376	2147	31
5376	2962	31
5376	2385	31
5376	2491	29
5376	2097	28
5376	2381	27
5376	3156	26
5376	2135	25
5377	2192	10
5377	3123	9
5377	3446	9
5377	2150	8
5377	5369	8
5377	5187	7
5377	4312	6
5377	1411	5
5377	4273	5
5377	865	4
5377	434	3
5377	720	3
5377	193	2
5377	1228	1
5378	782	10
5378	2456	9
5378	80	9
5378	3517	8
5378	79	5
5378	2057	4
5378	3969	3
5378	2060	2
5378	3652	2
5378	5393	1
5379	4238	7
5379	3195	6
5379	1380	5
5379	3173	3
5380	1380	10
5380	5108	8
5380	4914	7
5380	2192	5
5380	1325	5
5380	4018	4
5380	473	3
5380	2864	2
5380	1577	2
5381	1377	17
5381	2127	15
5381	1950	9
5381	2841	9
5381	3306	9
5381	5360	8
5381	40	8
5381	5532	6
5381	2654	6
5381	2990	5
5381	4442	5
5381	4342	4
5381	3579	3
5381	2672	3
5381	4335	3
5382	4998	18
5382	3943	13
5382	4131	13
5382	2887	10
5382	266	10
5382	26	10
5382	5358	10
5382	1317	10
5382	4128	9
5382	146	9
5382	240	9
5382	427	8
5382	1342	8
5382	3524	8
5382	2572	8
5383	1361	9
5383	1577	8
5383	1926	7
5383	1125	5
5383	225	4
5383	1437	3
5383	2064	2
5383	4904	1
5383	5279	1
5384	3004	86
5384	5384	46
5384	4160	33
5384	782	32
5384	4198	30
5384	1437	27
5384	2316	24
5384	4779	22
5384	1438	21
5384	5057	20
5384	2147	20
5384	3992	20
5384	80	19
5384	2192	19
5384	3630	19
5385	2756	9
5385	4812	8
5385	539	8
5385	3862	5
5385	444	3
5385	991	2
5385	2169	1
5386	4770	10
5386	4820	10
5386	1946	8
5386	3004	6
5386	302	4
5386	2309	3
5386	3909	3
5386	4691	1
5387	240	18
5387	5092	9
5387	5360	8
5387	4285	7
5387	18	6
5387	4710	5
5387	2853	4
5387	3636	3
5387	4190	3
5387	4151	1
5387	655	1
5388	4998	10
5388	5362	9
5388	53	9
5388	3501	8
5388	3626	8
5388	18	7
5388	4994	6
5388	5293	6
5388	2567	4
5388	2398	4
5388	435	3
5388	1402	3
5388	4183	2
5388	3631	1
5389	1535	18
5389	5547	14
5389	1736	14
5389	2097	10
5389	2270	10
5389	3123	9
5389	1352	9
5389	4238	8
5389	2962	8
5389	4052	8
5389	80	7
5389	1553	7
5389	3687	7
5389	2398	6
5389	2101	6
5390	3579	10
5390	5140	10
5390	2250	9
5390	4196	9
5390	324	7
5390	3962	6
5390	3686	4
5390	3520	3
5390	4446	3
5390	1420	1
5390	4413	1
5392	3004	32
5392	1016	24
5392	2316	21
5392	2424	19
5392	1831	18
5392	248	18
5392	2008	16
5392	417	12
5392	15	10
5392	4623	10
5392	4523	9
5392	191	9
5392	1125	9
5392	2869	9
5392	514	9
5393	782	11
5393	2060	10
5393	799	10
5393	3969	9
5393	2057	8
5393	3384	5
5393	80	3
5393	2962	2
5393	5378	1
5394	1078	16
5394	5164	16
5394	4983	12
5394	1067	10
5394	5394	10
5394	3650	8
5394	4695	6
5394	5449	5
5394	2342	4
5394	3196	3
5394	4071	1
5395	4442	60
5395	5613	28
5395	3788	25
5395	32	18
5395	4228	14
5395	2316	11
5395	3664	10
5395	1325	10
5395	3004	9
5395	942	9
5395	5207	9
5395	1557	9
5395	1492	9
5395	4614	8
5395	2192	8
5396	4190	10
5396	3056	9
5396	4160	8
5396	714	7
5396	2041	6
5396	3777	4
5396	5279	3
5396	2064	2
5396	1926	2
5396	1437	1
5397	4021	9
5397	692	8
5397	2980	8
5397	3440	6
5397	1163	5
5397	1014	4
5397	3614	4
5397	3501	2
5397	4022	2
5397	3129	1
5397	1060	1
5398	2378	10
5398	2992	9
5398	1706	9
5398	620	9
5398	266	8
5398	5324	8
5398	1561	8
5398	3036	8
5398	2962	7
5398	2920	7
5398	3475	7
5398	3735	7
5398	5495	7
5398	3004	6
5398	3765	6
5399	3004	247
5399	2316	129
5399	2192	77
5399	3708	75
5399	2424	72
5399	4160	62
5399	2962	61
5399	444	60
5399	3793	60
5399	4459	56
5399	615	55
5399	32	51
5399	3173	49
5399	435	44
5399	2064	44
5400	3042	9
5400	3173	8
5400	3061	7
5400	3772	7
5400	4592	6
5400	5117	6
5400	4253	3
5400	4578	1
5401	3173	72
5401	2316	67
5401	3004	58
5401	2192	46
5401	2962	45
5401	5399	43
5401	5156	35
5401	5401	34
5401	2983	32
5401	2424	29
5401	1968	29
5401	2453	28
5401	18	27
5401	5613	26
5401	4151	25
5402	79	9
5402	4921	8
5402	281	7
5402	1249	6
5402	1577	4
5402	1515	3
5402	2316	1
5402	2747	1
5403	1330	17
5403	2954	14
5403	1910	10
5403	2193	10
5403	1276	9
5403	321	9
5403	4540	9
5403	1555	8
5403	398	8
5403	4143	8
5403	4736	8
5403	2147	7
5403	1577	7
5403	490	7
5403	1995	6
5404	902	9
5404	3022	9
5404	1831	9
5404	5495	8
5404	4749	8
5404	2983	7
5404	5222	7
5404	4016	7
5404	2414	6
5404	721	6
5404	2896	5
5404	1799	4
5404	5456	4
5404	2905	4
5404	2424	4
5405	3914	10
5405	3040	9
5405	2658	9
5405	1410	8
5405	2914	7
5405	4459	7
5405	991	6
5405	1564	5
5405	3047	4
5405	321	4
5405	1012	3
5405	5087	2
5405	4119	1
5405	5566	1
5406	4205	17
5406	5613	16
5406	1496	13
5406	5333	12
5406	3004	12
5406	1342	11
5406	5483	10
5406	435	10
5406	3843	10
5406	1565	10
5406	948	9
5406	154	9
5406	3958	9
5406	2812	9
5406	622	9
5407	3431	62
5407	2813	32
5407	5407	26
5407	3004	25
5407	302	18
5407	1777	18
5407	1785	17
5407	5576	17
5407	5207	16
5407	1492	16
5407	1937	14
5407	744	14
5407	3551	13
5407	1342	12
5407	5091	12
5408	4714	23
5408	5438	21
5408	906	20
5408	3430	20
5408	4202	19
5408	3777	19
5408	2829	18
5408	1388	16
5408	4124	16
5408	1261	14
5408	4190	14
5408	4189	14
5408	154	12
5408	4160	12
5408	2054	10
5409	1504	28
5409	2032	22
5409	5517	17
5409	3120	15
5409	2531	15
5409	2066	15
5409	5409	12
5409	1854	10
5409	3708	10
5409	3162	10
5409	2316	10
5409	1831	10
5409	174	9
5409	2424	9
5409	1249	8
5410	675	10
5410	891	9
5410	5140	9
5410	4999	8
5410	529	7
5410	3708	6
5410	2064	5
5410	3972	4
5410	2168	3
5410	2316	1
5410	191	1
5411	5056	24
5411	2541	20
5411	1325	19
5411	5411	18
5411	3782	14
5411	2316	13
5411	3004	11
5411	5055	10
5411	2967	10
5411	3011	9
5411	591	9
5411	4342	8
5411	1832	8
5411	2657	7
5411	1321	7
5412	2504	10
5412	373	9
5412	444	9
5412	3759	9
5412	2872	9
5412	5413	8
5412	3544	8
5412	142	7
5412	1419	7
5412	2218	5
5412	3004	4
5412	1520	4
5412	1205	4
5412	601	3
5412	5207	2
5413	3759	16
5413	444	13
5413	1147	11
5413	4160	11
5413	4379	11
5413	1520	11
5413	1419	11
5413	926	10
5413	941	10
5413	2398	10
5413	1195	9
5413	2841	9
5413	1645	9
5413	3440	9
5413	5543	8
5415	883	9
5415	4734	9
5415	3952	8
5415	5212	6
5415	5303	5
5415	5463	4
5415	378	3
5415	2872	3
5415	373	2
5415	4903	1
5416	4160	10
5416	4979	9
5416	2521	8
5416	1544	7
5416	2773	7
5416	2411	4
5416	4058	4
5416	4263	3
5417	2424	20
5417	3860	18
5417	4717	17
5417	912	13
5417	4757	11
5417	630	7
5417	520	5
5417	2080	3
5417	2232	3
5417	3880	2
5417	4160	2
5417	5043	1
5417	833	1
5417	2425	1
5418	4060	19
5418	3736	16
5418	5452	16
5418	290	15
5418	444	11
5418	3089	10
5418	3598	9
5418	3320	9
5418	315	9
5418	2189	8
5418	3618	8
5418	5276	8
5418	1525	8
5418	4444	6
5418	1072	6
5419	3004	14
5419	3850	8
5419	4074	8
5419	611	5
5419	188	4
5419	4098	4
5419	999	3
5419	297	1
5419	801	1
5420	4750	24
5420	1860	10
5420	2013	9
5420	3023	9
5420	5267	9
5420	4570	8
5420	2746	8
5420	1343	8
5420	2038	7
5420	1411	7
5420	2980	7
5420	3551	7
5420	932	6
5420	4442	6
5420	2824	6
5421	2586	40
5421	12	33
5421	455	17
5421	5421	16
5421	305	15
5421	2192	14
5421	1325	14
5421	5613	12
5421	2807	12
5421	4098	11
5421	5207	10
5421	901	9
5421	1016	9
5421	3173	8
5421	4159	8
5422	1438	16
5422	2041	7
5422	1380	5
5422	1381	5
5422	1538	4
5422	5547	2
5423	3122	10
5423	3151	9
5423	506	8
5423	4183	7
5423	4061	6
5423	1651	4
5423	1163	4
5423	1993	3
5423	483	3
5423	3650	1
5424	2549	15
5424	3515	15
5424	5046	13
5424	3813	9
5424	5424	8
5424	80	6
5424	3551	6
5424	1100	5
5424	1125	5
5424	3056	3
5424	3463	2
5424	2084	2
5425	2309	10
5425	4100	9
5425	1140	8
5425	1097	8
5425	5599	7
5425	444	6
5425	2756	5
5425	4160	5
5425	2573	4
5425	2316	3
5425	4102	2
5425	5565	1
5426	5426	78
5426	2316	56
5426	2962	48
5426	5613	36
5426	3516	32
5426	5308	28
5426	1538	28
5426	240	26
5426	5228	24
5426	2250	24
5426	2424	23
5426	5547	23
5426	3870	21
5426	2068	20
5426	26	19
5427	4151	41
5427	4561	26
5427	5427	16
5427	2288	16
5427	2222	16
5427	1360	14
5427	1515	14
5427	2316	13
5427	1492	10
5427	2189	8
5427	2588	7
5427	1793	5
5427	2045	5
5427	5228	4
5427	3551	3
5428	1342	10
5428	1107	10
5428	545	9
5428	4678	9
5428	2090	9
5428	2962	8
5428	5043	7
5428	3466	7
5428	2992	7
5428	2680	6
5428	2307	5
5428	3962	5
5428	2588	4
5428	3004	4
5428	4052	4
5429	1438	36
5429	3474	31
5429	3004	31
5429	5613	29
5429	2983	26
5429	1637	23
5429	2985	22
5429	2525	18
5429	2962	17
5429	5547	17
5429	430	17
5429	4103	16
5429	5207	15
5429	4002	13
5429	2556	12
5430	4160	10
5430	93	9
5430	3623	7
5430	5207	7
5430	165	5
5430	2962	5
5430	1867	3
5430	5429	3
5430	5228	2
5430	3589	1
5431	2570	12
5431	1226	9
5431	2041	9
5431	4291	8
5431	1014	7
5431	4100	6
5431	2316	5
5431	3056	3
5431	4103	1
5432	4102	23
5432	2316	17
5432	3551	12
5432	935	10
5432	601	10
5432	4788	10
5432	3563	10
5432	2588	9
5432	1411	9
5432	4172	9
5432	1153	8
5432	702	8
5432	5242	8
5432	4084	7
5432	4991	7
5433	1484	10
5433	2992	8
5433	3004	8
5433	3191	7
5433	2756	6
5433	3816	6
5433	1138	5
5433	3936	5
5433	4750	4
5433	40	3
5433	935	3
5433	4151	2
5433	1093	1
5434	3972	10
5434	4128	9
5434	2007	7
5434	4962	7
5434	5592	6
5434	4443	4
5434	2191	3
5434	2186	2
5435	1054	17
5435	5561	17
5435	1330	13
5435	773	10
5435	4741	10
5435	3828	8
5435	4195	7
5435	2967	7
5435	3101	7
5435	2250	7
5435	125	7
5435	2587	6
5435	2517	6
5435	2453	6
5435	706	5
5436	2061	9
5436	1325	8
5436	773	8
5436	1656	7
5436	2962	5
5436	3683	3
5436	3624	2
5436	654	2
5437	5494	9
5437	4521	7
5437	4336	5
5437	2250	4
5437	2347	3
5437	1565	2
5437	3173	2
5437	3634	1
5438	906	81
5438	2064	62
5438	3004	58
5438	2491	43
5438	3860	41
5438	3708	40
5438	3571	33
5438	4151	32
5438	1135	28
5438	169	28
5438	1831	26
5438	2374	26
5438	4127	25
5438	2962	24
5438	5083	23
5439	1194	9
5439	1987	7
5439	4864	6
5439	2962	5
5439	3004	4
5439	4100	4
5439	2504	3
5440	3170	8
5440	4115	8
5440	444	7
5440	2899	6
5440	2300	5
5440	5368	5
5440	4160	2
5440	4411	2
5441	1417	16
5441	2147	14
5441	2374	14
5441	2753	10
5441	2476	10
5441	350	9
5441	254	9
5441	520	9
5441	4253	9
5441	1210	8
5441	803	8
5441	4757	7
5441	2718	7
5441	455	6
5441	5083	6
5442	3551	36
5442	3004	32
5442	2919	30
5442	3866	29
5442	191	29
5442	1438	27
5442	2424	25
5442	2222	23
5442	2316	22
5442	166	19
5442	4757	19
5442	2250	18
5442	2889	18
5442	3503	18
5442	32	18
5443	1427	321
5443	5505	279
5443	5443	164
5443	2474	57
5443	4972	47
5443	2992	45
5443	958	45
5443	5207	43
5443	1100	41
5443	2448	37
5443	1484	35
5443	768	34
5443	2466	24
5443	2194	24
5443	1045	24
5444	2147	20
5444	1097	19
5444	1631	19
5444	2064	17
5444	1451	15
5444	527	14
5444	3762	12
5444	2330	11
5444	2192	10
5444	3440	10
5444	3004	10
5444	3113	9
5444	3586	9
5444	2798	9
5444	2590	9
5445	2219	29
5445	2220	23
5445	3650	18
5445	3398	14
5445	40	14
5445	1571	13
5445	3501	13
5445	3820	13
5445	2531	11
5445	4160	10
5445	3982	8
5445	106	8
5445	536	7
5445	4491	7
5445	4081	7
5446	5540	20
5446	2338	15
5446	1080	10
5446	5449	9
5446	3668	9
5446	3337	9
5446	730	9
5446	259	9
5446	863	9
5446	2226	9
5446	249	8
5446	5613	7
5446	1572	7
5446	5356	7
5446	3715	4
5447	3745	13
5447	5613	10
5447	987	8
5447	249	8
5447	2226	7
5447	1492	7
5447	1987	6
5447	5351	3
5447	3759	2
5447	2962	1
5448	26	18
5448	1520	17
5448	1108	17
5448	2192	17
5448	2064	15
5448	3056	13
5448	5228	10
5448	1500	10
5448	1687	9
5448	1097	9
5448	4068	9
5448	807	9
5448	2087	8
5448	3780	8
5448	1411	8
5449	2316	41
5449	1461	32
5449	3551	32
5449	1150	22
5449	1484	19
5449	3123	17
5449	65	17
5449	1581	17
5449	5449	16
5449	2565	16
5449	4214	15
5449	2192	13
5449	5339	13
5449	203	12
5449	1492	11
5450	181	10
5450	5587	10
5450	2636	9
5450	3825	8
5450	2052	8
5450	2064	7
5450	2372	7
5450	2205	6
5450	2054	5
5450	5013	5
5450	4459	4
5450	2309	2
5450	2316	2
5451	3004	9
5451	611	8
5451	5452	8
5451	3962	6
5451	4624	5
5451	3056	4
5451	3770	3
5451	191	2
5451	1610	2
5451	5330	1
5451	863	1
5452	290	47
5452	4222	30
5452	444	27
5452	3850	27
5452	3777	23
5452	2316	23
5452	837	23
5452	3004	19
5452	5418	16
5452	4060	15
5452	1610	14
5452	3618	13
5452	2250	12
5452	5620	12
5452	625	12
5453	2087	11
5453	507	10
5453	3583	10
5453	4160	10
5453	1776	10
5453	2192	9
5453	2590	9
5453	4088	9
5453	4073	9
5453	18	9
5453	4491	8
5453	1542	8
5453	1093	7
5453	3392	6
5453	4098	6
5454	2192	20
5454	258	20
5454	2424	16
5454	4071	14
5454	3004	10
5454	3772	10
5454	2682	8
5454	565	6
5454	1437	4
5454	5207	2
5455	3004	244
5455	220	108
5455	2424	67
5455	5151	60
5455	4074	48
5455	533	48
5455	191	44
5455	4250	43
5455	3173	43
5455	5456	41
5455	2112	36
5455	1453	35
5455	5185	30
5455	2192	29
5455	2193	27
5456	3004	458
5456	3173	445
5456	191	428
5456	5613	247
5456	3772	169
5456	4183	131
5456	2316	126
5456	2896	124
5456	3708	123
5456	1027	103
5456	2424	100
5456	5456	100
5456	32	86
5456	1093	76
5456	2980	71
5457	5457	156
5457	3004	94
5457	5613	91
5457	2192	88
5457	4655	87
5457	4043	83
5457	4653	74
5457	2889	61
5457	2064	54
5457	5207	54
5457	3708	53
5457	444	52
5457	2962	51
5457	5319	41
5457	2989	39
5458	5613	16
5458	3037	13
5458	2316	13
5458	5316	9
5458	3664	9
5458	2889	9
5458	3056	8
5458	2192	7
5458	2222	7
5458	5093	7
5458	1391	7
5458	1294	6
5458	1907	6
5458	2745	4
5458	2393	4
5459	393	10
5459	1306	9
5459	2250	8
5459	2588	7
5459	2193	6
5459	5117	5
5459	4412	4
5459	850	4
5459	1097	3
5459	5316	2
5459	3088	1
5460	3650	42
5460	4983	30
5460	4652	16
5460	3708	16
5460	2192	15
5460	3313	15
5460	3507	13
5460	3788	12
5460	4190	11
5460	5613	11
5460	573	10
5460	1982	10
5460	1875	9
5460	1437	9
5460	2980	8
5461	2316	28
5461	3088	18
5461	5457	18
5461	1391	17
5461	2962	16
5461	5547	14
5461	2064	14
5461	4183	10
5461	2288	10
5461	530	10
5461	796	10
5461	1093	10
5461	1089	10
5461	228	9
5461	2222	9
5462	1391	14
5462	826	9
5462	1108	9
5462	2098	9
5462	2989	8
5462	2588	8
5462	5547	7
5462	2316	5
5462	571	5
5462	3540	3
5462	4383	3
5462	1504	2
5462	5457	2
5462	4655	1
5462	5186	1
5463	3004	122
5463	3708	82
5463	5463	82
5463	2962	80
5463	5613	71
5463	5479	60
5463	2799	56
5463	80	48
5463	3076	47
5463	2424	45
5463	2316	42
5463	2064	40
5463	225	38
5463	191	34
5463	2453	34
5464	3173	36
5464	4127	15
5464	4537	12
5464	4442	9
5464	5613	9
5464	2147	9
5464	4578	9
5464	3396	8
5464	5006	8
5464	4592	8
5464	2597	7
5464	3735	7
5464	3772	7
5464	4413	7
5464	1027	7
5465	1350	18
5465	5038	16
5465	4143	12
5465	1601	10
5465	4553	10
5465	1846	10
5465	2895	9
5465	2524	9
5465	4487	9
5465	4950	9
5465	899	9
5465	4711	9
5465	4627	9
5465	4632	9
5465	4613	8
5466	1093	12
5466	2730	10
5466	1831	8
5466	5488	8
5466	2547	7
5466	1166	6
5466	302	4
5466	599	4
5466	3962	2
5467	3029	10
5467	2540	10
5467	1831	10
5467	5620	9
5467	3419	9
5467	1764	9
5467	2250	8
5467	2480	7
5467	444	7
5467	2078	7
5467	5367	6
5467	1139	6
5467	1417	5
5467	5366	5
5467	3928	5
5468	1438	14
5468	1415	10
5468	1100	10
5468	435	9
5468	3650	9
5468	2357	8
5468	5046	8
5468	4983	7
5468	538	7
5468	1380	7
5468	4417	6
5468	2588	6
5468	3056	4
5468	3152	3
5468	2462	3
5469	2462	18
5469	891	9
5469	3025	8
5469	4750	8
5469	906	7
5469	4712	7
5469	5507	6
5469	129	5
5469	4983	5
5469	1812	5
5469	3982	4
5469	1831	4
5469	3708	3
5469	3650	3
5469	4172	2
5470	3035	8
5470	693	8
5470	3585	5
5470	5552	5
5470	1497	3
5470	3777	3
5470	991	2
5470	1410	1
5471	4183	10
5471	223	9
5471	2556	8
5471	3200	8
5471	1731	7
5471	3122	6
5471	591	6
5471	975	5
5471	2962	3
5471	5342	2
5471	2064	1
5472	5154	10
5472	5067	9
5472	4552	8
5472	4665	8
5472	1208	7
5472	3991	6
5472	2393	5
5472	4557	5
5472	4413	4
5472	1623	3
5472	2310	2
5472	4556	2
5473	1905	9
5473	3582	9
5473	4221	7
5473	5330	6
5473	909	6
5473	2902	5
5473	3880	4
5473	1122	3
5473	4183	1
5474	3664	20
5474	5613	18
5474	4228	16
5474	1492	10
5474	4442	10
5474	5395	8
5474	2575	8
5474	4448	7
5474	2041	7
5474	5456	5
5474	26	4
5474	3788	2
5474	4102	1
5475	2223	18
5475	906	14
5475	1049	13
5475	2192	13
5475	4082	11
5475	2278	10
5475	4604	9
5475	4183	9
5475	696	9
5475	3793	9
5475	5093	9
5475	5265	9
5475	4547	8
5475	4632	8
5475	3586	8
5476	3004	12
5476	4429	10
5476	4098	10
5476	3825	10
5476	4160	9
5476	2889	9
5476	3694	8
5476	4081	8
5476	1905	8
5476	2212	5
5476	4427	5
5476	565	5
5476	5457	4
5476	2007	3
5476	2424	1
5477	1093	18
5477	2624	10
5477	125	9
5477	2347	9
5477	2033	8
5477	3173	8
5477	1484	7
5477	3650	7
5477	2507	6
5477	5613	6
5477	2147	5
5477	2094	5
5477	3042	5
5477	5527	4
5477	5071	4
5478	1135	10
5478	3708	9
5478	3725	8
5478	1565	7
5478	4605	7
5478	1831	6
5478	5184	5
