1184	1343	11
1184	2101	10
1184	2474	10
1184	2378	10
1185	1939	28
1185	266	21
1185	2192	11
1185	3985	11
1185	1534	10
1185	5590	10
1185	5350	10
1185	1828	10
1185	3153	9
1185	793	9
1185	180	9
1185	4561	9
1185	4815	8
1185	2588	8
1185	3428	8
1186	2590	245
1186	4160	168
1186	2570	151
1186	1186	132
1186	4550	124
1186	4190	50
1186	1093	49
1186	18	47
1186	5342	43
1186	2235	42
1186	2749	40
1186	4491	36
1186	3383	36
1186	3004	35
1186	1410	34
1187	1250	14
1187	1440	10
1187	2460	9
1187	5154	9
1187	5610	8
1187	2542	8
1187	2193	7
1187	3571	7
1187	2934	6
1187	4198	6
1187	3704	5
1187	3936	5
1187	1913	4
1187	3972	3
1187	4757	3
1188	3004	262
1188	2316	159
1188	2521	119
1188	2962	113
1188	2424	111
1188	1520	106
1188	3708	100
1188	2523	93
1188	3772	75
1188	2176	73
1188	5495	67
1188	2033	66
1188	5087	65
1188	5207	64
1188	1325	64
1189	3004	83
1189	2316	69
1189	3708	60
1189	2962	57
1189	5613	46
1189	4183	42
1189	2326	42
1189	5228	39
1189	2424	34
1189	4383	33
1189	2040	31
1189	5207	26
1189	3704	24
1189	4151	22
1189	1544	22
1190	1050	10
1190	5095	10
1190	774	9
1190	4580	9
1190	708	8
1190	5190	8
1190	2331	7
1190	5161	7
1190	961	6
1190	4281	6
1190	3306	5
1190	4450	5
1190	4986	4
1190	5174	4
1190	4902	3
1191	3082	29
1191	4172	24
1191	2097	18
1191	3101	12
1191	921	10
1191	4066	10
1191	2658	10
1191	3071	9
1191	3708	9
1191	2546	9
1191	1991	9
1191	1831	9
1191	1577	9
1191	1887	8
1191	1565	8
1192	122	10
1192	5302	10
1192	2346	9
1192	3374	9
1192	2558	8
1192	4022	8
1192	599	7
1192	514	7
1192	2889	6
1192	3162	6
1192	2047	5
1192	5408	5
1192	4105	4
1192	4249	4
1192	3985	3
1193	3751	20
1193	2223	20
1193	2574	18
1193	200	16
1193	2359	16
1193	3192	14
1193	66	12
1193	2491	11
1193	5160	9
1193	2068	9
1193	1742	7
1193	1746	7
1193	2192	6
1193	1607	5
1193	266	5
1194	649	54
1194	1401	54
1194	4183	51
1194	2983	41
1194	1092	38
1194	3004	35
1194	243	34
1194	2756	33
1194	4160	30
1194	615	28
1194	2548	28
1194	5613	24
1194	1821	24
1194	2590	23
1194	4369	22
1195	4160	24
1195	444	13
1195	3004	13
1195	254	10
1195	2288	10
1195	4884	10
1195	3860	10
1195	5413	10
1195	926	9
1195	3976	9
1195	5550	9
1195	891	9
1195	5438	9
1195	2041	9
1195	2007	8
1197	2618	10
1197	1210	10
1197	2215	9
1197	4621	9
1197	4863	8
1197	4412	8
1197	596	7
1197	4816	7
1197	2326	6
1197	2327	6
1197	243	6
1197	2046	5
1197	3850	5
1197	3908	4
1197	3004	3
1198	3972	66
1198	3004	50
1198	2192	39
1198	2424	34
1198	5547	34
1198	630	29
1198	2316	27
1198	1520	25
1198	2309	24
1198	5613	24
1198	2962	24
1198	3870	23
1198	912	23
1198	2414	20
1198	3793	18
1199	3004	45
1199	2098	36
1199	5547	34
1199	5613	25
1199	2316	25
1199	2980	24
1199	3762	24
1199	1699	23
1199	3056	22
1199	2250	22
1199	455	21
1199	2288	20
1199	3089	20
1199	514	19
1199	2424	19
1200	5438	19
1200	2374	15
1200	455	14
1200	906	13
1200	630	13
1200	649	11
1200	4755	11
1200	3853	10
1200	806	10
1200	518	10
1200	3972	10
1200	3708	10
1200	3056	10
1200	1853	10
1200	447	9
1201	2147	25
1201	3004	19
1201	3854	16
1201	455	16
1201	2374	14
1201	518	13
1201	390	13
1201	71	13
1201	5438	13
1201	5257	13
1201	649	11
1201	2310	10
1201	3101	10
1201	2041	10
1201	191	10
1202	1543	17
1202	3972	13
1202	1012	10
1202	615	10
1202	2087	10
1202	4757	9
1202	1579	9
1202	3686	9
1202	970	8
1202	2457	8
1202	3860	8
1202	1309	8
1202	2482	7
1202	4686	7
1202	3089	7
1203	2316	45
1203	3004	36
1203	1401	28
1203	2192	26
1203	18	22
1203	5092	22
1203	2398	20
1203	5293	19
1203	4103	18
1203	720	17
1203	684	15
1203	1319	15
1203	40	14
1203	1438	14
1203	5456	14
1204	2192	58
1204	3004	45
1204	190	30
1204	3772	30
1204	1166	29
1204	2344	27
1204	1093	26
1204	191	25
1204	1831	24
1204	4434	21
1204	2033	20
1204	2980	18
1204	3173	18
1204	649	15
1204	3056	15
1205	3004	105
1205	4160	35
1205	5207	34
1205	231	33
1205	444	33
1205	3708	32
1205	2424	30
1205	615	30
1205	3694	20
1205	2818	20
1205	5117	17
1205	1438	17
1205	2398	17
1205	2817	17
1205	1350	16
1206	2250	12
1206	2064	10
1206	3558	10
1206	1920	9
1206	4223	9
1206	3757	8
1206	1520	7
1206	2147	7
1206	80	6
1206	4484	6
1206	3870	5
1206	2658	5
1206	4022	4
1206	1961	4
1206	3606	3
1208	3004	183
1208	4413	95
1208	2064	88
1208	2192	76
1208	5154	75
1208	444	63
1208	5613	56
1208	3825	53
1208	32	52
1208	2316	51
1208	3650	48
1208	2962	47
1208	2033	47
1208	2288	45
1208	2226	43
1209	1209	388
1209	3004	201
1209	302	180
1209	2316	175
1209	3686	146
1209	3813	122
1209	649	121
1209	3056	112
1209	4396	109
1209	932	69
1209	5613	69
1209	1437	61
1209	1520	58
1209	2983	57
1209	1831	55
1210	3004	132
1210	1437	123
1210	3089	111
1210	3772	71
1210	254	64
1210	1135	63
1210	1093	62
1210	2419	61
1210	2424	59
1210	435	54
1210	71	52
1210	1210	50
1210	3745	49
1210	4160	48
1210	749	47
1211	3056	21
1211	2962	21
1211	921	20
1211	2316	16
1211	3004	16
1211	4569	12
1211	40	12
1211	4151	12
1211	3522	12
1211	2570	12
1211	2193	10
1211	4920	10
1211	4983	10
1211	1994	10
1211	1980	10
1212	5293	45
1212	4160	23
1212	3551	19
1212	3004	16
1212	4102	15
1212	2316	14
1212	2198	12
1212	1342	10
1212	4228	10
1212	2981	10
1212	1622	10
1212	756	9
1212	230	9
1212	1344	9
1212	444	8
1213	5547	42
1213	4151	29
1213	1538	21
1213	5228	20
1213	3004	20
1213	2041	18
1213	2250	18
1213	2089	16
1213	40	15
1213	4531	15
1213	4442	15
1213	530	14
1213	601	13
1213	2424	13
1213	4160	11
1214	782	21
1214	3065	18
1214	25	15
1214	2424	14
1214	2993	14
1214	5547	12
1214	5030	10
1214	1459	10
1214	27	10
1214	708	10
1214	4904	9
1214	3138	9
1214	2064	9
1214	2395	9
1214	5485	8
1215	1218	10
1215	968	10
1215	937	10
1215	2019	9
1215	2523	9
1215	2316	8
1215	2066	7
1215	5456	7
1215	1746	6
1215	444	6
1215	3916	5
1215	2264	5
1215	3960	4
1215	2250	4
1215	32	3
1216	2316	27
1216	3140	18
1216	3777	14
1216	5079	13
1216	2192	12
1216	3641	11
1216	71	10
1216	3598	10
1216	3686	10
1216	987	9
1216	225	9
1216	3708	9
1216	695	9
1216	4160	8
1216	5017	8
1217	5079	10
1217	2316	10
1217	4172	9
1217	4102	9
1217	4564	8
1217	2192	8
1217	1411	7
1217	2310	7
1217	1551	6
1217	2602	6
1217	4690	5
1217	1860	5
1217	2983	4
1217	4789	4
1217	2540	3
1218	2394	16
1218	5456	16
1218	3972	15
1218	2453	14
1218	1525	10
1218	626	10
1218	2147	10
1218	2019	10
1218	1921	10
1218	4254	10
1218	1439	10
1218	1215	10
1218	4951	9
1218	2316	9
1218	2309	9
1219	2453	21
1219	3972	12
1219	2962	12
1219	1194	10
1219	5438	10
1219	5084	10
1219	3624	10
1219	32	10
1219	1925	10
1219	178	10
1219	1246	10
1219	1321	10
1219	1263	9
1219	312	9
1219	5087	9
1220	3004	161
1220	1325	63
1220	2983	56
1220	1520	35
1220	5518	32
1220	2541	32
1220	303	26
1220	3784	25
1220	2192	25
1220	1504	25
1220	4434	24
1220	591	23
1220	740	23
1220	3464	22
1220	1923	22
1221	5204	14
1221	5199	10
1221	2722	10
1221	3553	9
1221	5016	8
1221	444	8
1221	1684	7
1221	1563	7
1221	5144	6
1221	4413	6
1221	3638	5
1221	5015	4
1221	2094	4
1221	2861	3
1221	2192	3
1222	1949	15
1222	1397	10
1222	32	10
1222	1777	9
1222	2288	9
1222	2198	8
1222	4690	8
1222	11	7
1222	5401	6
1222	3606	5
1222	3745	5
1222	525	4
1222	3784	4
1222	80	3
1222	1228	3
1224	3004	16
1224	5613	16
1224	4102	13
1224	3109	12
1224	3870	12
1224	3708	11
1224	1759	10
1224	2063	10
1224	2309	10
1224	997	9
1224	3705	9
1224	3704	9
1224	2345	9
1224	1410	9
1224	2281	9
1225	3004	11
1225	5613	10
1225	3623	10
1225	2192	9
1225	1287	9
1225	5225	8
1225	4145	8
1225	5455	7
1225	444	7
1225	3101	6
1225	191	5
1225	591	4
1225	2147	4
1225	3056	3
1225	622	3
1226	2570	22
1226	3383	18
1226	1492	14
1226	1014	10
1226	3551	10
1226	5431	10
1226	3056	9
1226	3004	9
1226	4103	8
1226	2041	8
1226	1437	7
1226	166	7
1226	4291	7
1226	3539	7
1226	2222	6
1227	3788	58
1227	1544	31
1227	1385	27
1227	2595	21
1227	4412	16
1227	80	15
1227	5273	12
1227	600	10
1227	1186	9
1227	1689	9
1227	5495	9
1227	2007	8
1227	3825	8
1227	5081	8
1227	537	7
1228	2316	163
1228	3004	64
1228	5207	61
1228	4160	55
1228	2192	50
1228	906	50
1228	1325	46
1228	2250	43
1228	1565	41
1228	1228	40
1228	746	37
1228	264	35
1228	3985	33
1228	2424	32
1228	191	32
1229	3704	17
1229	2250	16
1229	3004	15
1229	3498	15
1229	2309	12
1229	2316	11
1229	565	11
1229	3686	10
1229	2411	10
1229	1604	10
1229	932	10
1229	1524	9
1229	1411	9
1229	2290	9
1229	1093	9
1230	3137	26
1230	2235	16
1230	2541	14
1230	3094	13
1230	2250	11
1230	5087	10
1230	4521	10
1230	5550	10
1230	67	10
1230	2425	9
1230	4225	9
1230	935	9
1230	4198	9
1230	2000	9
1230	1941	8
1231	5506	14
1231	199	14
1231	1299	10
1231	3195	10
1231	2597	10
1231	5613	9
1231	1543	9
1231	4253	9
1231	1448	8
1231	5083	8
1231	3079	8
1231	2609	8
1231	3004	7
1231	2192	7
1231	2092	7
1233	5083	18
1233	4575	10
1233	2753	10
1233	1941	8
1233	2193	8
1233	3972	7
1233	375	7
1233	2541	6
1233	2919	6
1233	67	5
1233	1014	5
1233	2546	5
1233	2414	4
1233	5347	4
1233	4198	3
1234	3004	27
1234	268	25
1234	191	21
1234	3708	11
1234	5330	10
1234	5463	9
1234	1122	9
1234	435	8
1234	5057	8
1234	2597	8
1234	5264	8
1234	1448	7
1234	1525	7
1234	4692	6
1234	4327	6
1235	1391	11
1235	3708	11
1235	4074	11
1235	5258	10
1235	916	9
1235	1417	8
1235	2419	7
1235	3004	7
1235	435	7
1235	4137	6
1235	4921	6
1235	1316	5
1235	3195	5
1235	1841	4
1235	2424	2
1236	979	10
1236	4767	10
1236	5355	10
1236	2150	10
1236	4587	9
1236	3404	9
1236	2272	9
1236	2549	9
1236	4990	8
1236	5228	8
1236	4164	8
1236	2570	8
1236	240	8
1236	2263	8
1236	2237	7
1237	3962	14
1237	1521	10
1237	3708	9
1237	2424	9
1237	5179	8
1237	2697	8
1237	1484	7
1237	4160	7
1237	3475	6
1237	1856	6
1237	2316	5
1237	2980	5
1237	4383	4
1237	1299	4
1237	2531	3
1238	2776	41
1238	1176	24
1238	2033	24
1238	2768	21
1238	2192	17
1238	3686	17
1238	4183	10
1238	3769	10
1238	4951	9
1238	4442	9
1238	2342	9
1238	988	8
1238	5395	8
1238	5154	8
1238	792	7
1239	2192	24
1239	3745	15
1239	4453	14
1239	2424	12
1239	652	12
1239	4863	11
1239	4434	10
1239	345	10
1239	4661	10
1239	2168	10
1239	5613	10
1239	1538	10
1239	3982	9
1239	3668	9
1239	2530	9
1240	5344	13
1240	2983	10
1240	4201	9
1240	4137	9
1240	1333	8
1240	5347	8
1240	3656	7
1240	2309	7
1240	3343	6
1240	5485	6
1240	2698	5
1240	4437	5
1240	3972	4
1240	2453	4
1240	1352	4
1241	3012	20
1241	2962	20
1241	906	19
1241	4074	19
1241	1438	18
1241	4613	15
1241	3538	15
1241	3101	15
1241	4228	14
1241	2064	13
1241	1534	10
1241	756	10
1241	1591	10
1241	5204	10
1241	1903	10
1242	3004	139
1242	2316	83
1242	129	82
1242	2537	65
1242	1860	60
1242	1242	60
1242	2250	59
1242	1303	54
1242	3962	53
1242	2962	49
1242	4160	48
1242	2288	45
1242	3624	41
1242	4151	40
1242	4221	39
1243	4151	51
1243	1243	42
1243	2962	37
1243	1248	26
1243	5486	25
1243	1755	21
1243	40	21
1243	2316	18
1243	2424	18
1243	1754	15
1243	1538	12
1243	3004	10
1243	1325	10
1243	1410	7
1243	5321	7
1244	1520	13
1244	1100	11
1244	3962	11
1244	4151	11
1244	4183	11
1244	979	10
1244	3501	10
1244	3776	10
1244	2398	10
1244	1538	9
1244	3313	9
1244	1911	8
1244	1754	8
1244	2250	8
1244	2531	8
1245	4442	24
1245	5495	20
1245	257	20
1245	4863	18
1245	4425	18
1245	4621	16
1245	40	14
1245	596	14
1245	4151	12
1245	892	12
1245	2618	10
1245	907	10
1245	5266	7
1245	762	6
1245	941	4
1246	1219	10
1246	2453	10
1246	1925	9
1246	2159	9
1246	5485	8
1246	1124	8
1246	5547	7
1246	4100	7
1246	2424	6
1246	4183	6
1246	625	5
1246	4820	5
1246	3854	4
1246	2882	4
1246	3972	3
1247	1247	110
1247	5613	85
1247	4183	72
1247	3004	70
1247	2064	68
1247	2316	65
1247	345	55
1247	5590	49
1247	2962	48
1247	444	45
1247	1325	40
1247	40	39
1247	190	39
1247	3173	38
1247	5207	35
1248	2316	98
1248	1391	87
1248	4151	81
1248	2962	70
1248	40	65
1248	1535	62
1248	4183	52
1248	1248	50
1248	1392	47
1248	3123	42
1248	3004	41
1248	1325	41
1248	5547	40
1248	1438	36
1248	2041	35
1249	2316	120
1249	5547	114
1249	3004	73
1249	3173	62
1249	5228	54
1249	5613	48
1249	2309	47
1249	302	45
1249	4103	42
1249	80	42
1249	2424	40
1249	2962	39
1249	1437	36
1249	1438	33
1249	3345	32
1250	3004	34
1250	1417	28
1250	740	25
1250	1440	24
1250	1835	20
1250	5507	20
1250	1220	20
1250	1325	19
1250	5315	19
1250	2250	18
1250	5613	16
1250	5160	15
1250	2090	15
1250	4143	15
1250	4198	14
1251	5346	10
1251	2791	10
1251	4441	9
1251	2725	9
1251	3854	8
1251	1885	8
1251	4169	7
1251	2753	7
1251	1905	6
1251	4232	6
1251	314	5
1251	2264	5
1251	3972	4
1251	5442	4
1251	3936	3
1252	3004	76
1252	4102	61
1252	2316	55
1252	1438	44
1252	80	37
1252	1325	36
1252	2919	31
1252	2192	31
1252	1437	28
1252	2983	27
1252	2281	27
1252	435	27
1252	1252	26
1252	154	26
1252	1410	23
1253	243	29
1253	4151	15
1253	770	15
1253	2068	13
1253	1100	11
1253	4355	10
1253	1261	10
1253	2192	10
1253	2570	10
1253	4394	9
1253	4102	9
1253	4100	9
1253	1128	9
1253	2087	9
1253	2556	9
1254	907	17
1254	3004	13
1254	2424	10
1254	2491	9
1254	5532	9
1254	2192	8
1254	2446	8
1254	1056	7
1254	2064	6
1254	3854	5
1254	611	5
1254	762	4
1254	4442	3
1254	863	2
1254	2618	2
1255	5495	16
1255	4160	14
1255	454	10
1255	4487	10
1255	240	10
1255	2449	10
1255	3714	9
1255	5087	9
1255	302	9
1255	3004	9
1255	4130	9
1255	191	8
1255	3650	8
1255	2424	7
1255	4039	7
1256	4864	47
1256	3972	38
1256	2453	38
1256	3598	24
1256	4521	24
1256	1525	23
1256	2250	22
1256	5613	21
1256	3777	20
1256	5207	20
1256	5140	20
1256	4119	19
1256	3982	18
1256	5547	17
1256	3195	17
1257	4228	18
1257	1325	11
1257	1525	10
1257	218	10
1257	2705	10
1257	1637	8
1257	5370	8
1257	1591	7
1257	2776	7
1257	2359	6
1257	3464	5
1257	1026	4
1257	1144	3
1257	5484	2
1257	3004	1
1258	191	47
1258	3004	35
1258	1446	32
1258	2398	30
1258	4549	19
1258	4377	19
1258	2980	19
1258	1538	18
1258	5564	17
1258	435	17
1258	1080	13
1258	2730	12
1258	3962	12
1258	627	12
1258	3570	12
1259	1435	13
1259	80	12
1259	4412	10
1259	2064	9
1259	5217	9
1259	2379	8
1259	4374	8
1259	1715	7
1259	2132	6
1259	1563	5
1259	476	5
1259	863	4
1259	5035	4
1259	2193	3
1259	2192	3
1260	3004	224
1260	1438	76
1260	740	56
1260	2588	50
1260	2192	47
1260	863	45
1260	266	45
1260	2424	44
1260	444	36
1260	240	35
1260	1260	32
1260	1097	30
1260	3772	29
1260	5330	29
1260	2219	28
1261	2588	71
1261	3004	48
1261	2316	39
1261	444	38
1261	2424	28
1261	1492	27
1261	302	24
1261	4680	22
1261	5495	22
1261	4190	20
1261	1438	19
1261	2476	18
1261	2068	18
1261	5565	18
1261	4487	17
1262	3762	10
1262	3982	10
1262	3745	9
1262	450	9
1262	2455	8
1262	337	8
1262	1057	7
1262	5071	7
1262	2250	6
1262	5613	6
1262	706	5
1262	582	5
1262	868	4
1262	435	4
1262	4346	3
1263	2316	89
1263	3004	52
1263	2962	50
1263	2424	43
1263	1799	36
1263	3056	36
1263	2453	26
1263	5547	25
1263	444	24
1263	2192	22
1263	5613	20
1263	2980	20
1263	4119	19
1263	3704	18
1263	3762	17
1264	5330	12
1264	3004	10
1264	3313	9
1264	3762	9
1264	1122	8
1264	2556	8
1264	450	7
1264	2147	7
1264	3173	6
1264	4151	6
1264	444	6
1264	2906	5
1264	297	4
1264	2980	4
1264	32	3
1265	5613	33
1265	1247	17
1265	3772	15
1265	1303	14
1265	3962	14
1265	746	13
1265	2440	12
1265	1380	11
1265	3485	11
1265	345	11
1265	622	10
1265	2837	10
1265	3986	10
1265	2974	10
1265	1269	10
1266	3624	53
1266	3004	53
1266	1438	47
1266	2440	40
1266	906	34
1266	5140	34
1266	1417	34
1266	3962	31
1266	2819	30
1266	932	27
1266	4717	25
1266	5207	24
1266	2476	21
1266	1266	20
1266	4095	20
1267	3568	10
1267	3004	10
1267	4002	9
1267	3780	9
1267	1093	8
1267	1520	8
1267	5140	7
1267	3624	7
1267	1417	7
1267	1325	7
1267	1266	7
1267	3854	6
1267	1515	5
1267	1380	4
1267	5055	3
1268	4119	10
1268	2992	10
1268	720	9
1268	546	9
1268	1410	8
1268	3371	8
1268	2980	7
1268	444	7
1268	5318	7
1268	3686	6
1268	2419	6
1268	2730	5
1268	2564	4
1268	4592	4
1268	3853	3
1269	3485	13
1269	1265	10
1269	2974	9
1269	3708	9
1269	5613	8
1269	2250	8
1269	3701	8
1269	1921	7
1269	4130	7
1269	2980	6
1269	1410	5
1269	3009	5
1269	1831	4
1269	565	4
1269	3624	3
1270	3004	10
1270	1492	10
1270	932	9
1270	3624	9
1270	2212	9
1270	1438	9
1270	3772	8
1270	1266	7
1270	4592	7
1270	2049	6
1270	3985	6
1270	1140	6
1270	2087	5
1270	1544	3
1270	4098	3
1271	3650	89
1271	2588	54
1271	2316	46
1271	2962	31
1271	1325	27
1271	5613	26
1271	5590	25
1271	4561	22
1271	3004	21
1271	228	21
1271	1208	20
1271	4139	20
1271	3551	20
1271	25	19
1271	526	19
1272	3004	37
1272	2962	34
1272	1124	28
1272	5613	25
1272	2980	23
1272	2316	22
1272	1125	19
1272	2588	19
1272	3551	18
1272	450	18
1272	5547	17
1272	3772	17
1272	1188	13
1272	3958	12
1272	3972	12
1273	2250	14
1273	4336	10
1273	4335	10
1273	2316	9
1273	3735	9
1273	1831	8
1273	3753	8
1273	4377	6
1273	2424	6
1273	3101	5
1273	4160	5
1273	1586	4
1273	302	4
1273	1427	3
1273	240	3
1274	782	10
1274	5184	10
1274	4144	10
1274	2398	9
1274	2658	9
1274	5290	8
1274	4424	8
1274	1565	7
1274	80	6
1274	4143	6
1274	3306	5
1274	1684	5
1274	240	4
1274	2250	4
1274	1520	3
1276	4143	41
1276	2064	34
1276	2424	23
1276	1093	19
1276	3004	17
1276	1082	16
1276	3708	13
1276	3962	13
1276	3704	12
1276	5403	10
1276	5207	10
1276	4456	10
1276	1921	10
1276	1564	10
1276	2296	10
1277	3828	10
1277	2718	10
1277	3460	9
1277	2791	9
1277	3989	8
1277	3073	8
1277	1727	7
1277	2546	7
1277	2147	6
1277	417	6
1277	2954	5
1277	1543	5
1277	4143	4
1277	5284	4
1277	321	3
1278	2992	14
1278	2605	13
1278	2424	11
1278	1321	10
1278	4523	10
1278	2250	10
1278	3972	10
1278	1994	9
1278	4183	9
1278	2411	9
1278	4755	8
1278	4160	8
1278	4151	8
1278	3004	7
1278	4991	7
1279	4172	20
1279	3004	19
1279	5613	16
1279	3820	12
1279	2424	11
1279	3793	10
1279	3650	10
1279	4198	10
1279	4702	10
1279	4441	10
1279	1679	10
1279	4521	10
1279	2300	10
1279	5089	9
1279	4681	9
1280	243	23
1280	3004	22
1280	3708	20
1280	302	19
1280	191	18
1280	5613	14
1280	2411	12
1280	435	11
1280	749	10
1280	2316	10
1280	4074	10
1280	1839	10
1280	1438	10
1280	5076	10
1280	3854	9
1281	3004	15
1281	1097	10
1281	3854	10
1281	694	9
1281	4413	9
1281	3414	9
1281	1325	8
1281	1401	7
1281	2962	7
1281	5455	6
1281	1176	5
1281	4333	4
1281	932	4
1281	2983	3
1281	1880	2
1282	191	20
1282	4151	10
1282	40	10
1282	2588	10
1282	1014	10
1282	1031	9
1282	5442	9
1282	3980	9
1282	337	9
1282	3599	8
1282	450	8
1282	32	8
1282	2316	8
1282	5225	7
1282	4892	7
1283	2478	38
1283	3614	36
1283	1210	24
1283	1437	24
1283	4412	23
1283	3004	20
1283	4632	18
1283	863	16
1283	281	14
1283	1525	13
1283	988	12
1283	1283	10
1283	4863	10
1283	444	10
1283	4650	9
1284	3004	26
1284	2064	22
1284	749	20
1284	2440	20
1284	3772	18
1284	3507	16
1284	1350	15
1284	2089	15
1284	4183	14
1284	5532	13
1284	191	12
1284	1411	12
1284	3793	11
1284	2192	11
1284	444	10
1285	3004	22
1285	2962	17
1285	2064	16
1285	3850	10
1285	1438	9
1285	3101	9
1285	4970	9
1285	2215	9
1285	68	8
1285	3076	8
1285	4341	8
1285	4334	8
1285	4889	7
1285	611	7
1285	3614	7
1286	3004	20
1286	4811	10
1286	4160	10
1286	714	9
1286	3800	8
1286	4754	7
1286	4328	7
1286	1905	6
1286	2992	6
1286	1260	5
1286	4238	5
1286	1299	4
1286	2588	4
1286	4119	3
1286	2491	3
1287	3004	40
1287	4863	32
1287	444	22
1287	3606	20
1287	4263	20
1287	4166	19
1287	4624	19
1287	2424	19
1287	1453	18
1287	5399	17
1287	3960	17
1287	4687	16
1287	4254	16
1287	1125	15
1287	2325	14
1288	254	21
1288	3976	17
1288	1210	16
1288	3762	11
1288	5506	10
1288	3972	10
1288	5399	9
1288	2753	9
1288	4937	8
1288	4753	8
1288	4714	8
1288	4183	7
1288	2597	7
1288	4178	7
1288	726	6
1289	1330	18
1289	4736	13
1289	4540	12
1289	1577	12
1289	1325	10
1289	435	10
1289	3056	10
1289	2414	10
1289	2347	10
1289	2316	10
1289	5438	10
1289	5561	10
1289	2222	9
1289	3860	9
1289	2097	9
1290	4198	17
1290	3195	17
1290	1672	16
1290	5547	15
1290	2424	13
1290	2147	13
1290	4195	10
1290	5443	10
1290	5463	10
1290	3927	10
1290	1588	9
1290	1053	9
1290	1427	9
1290	5479	9
1290	2233	8
1291	3004	46
1291	3708	24
1291	3056	21
1291	1438	19
1291	3745	19
1291	3123	17
1291	3723	17
1291	3735	17
1291	1291	16
1291	2112	16
1291	2980	15
1291	4053	15
1291	1100	13
1291	2784	13
1291	740	13
1292	1135	10
1292	5140	10
1292	1492	9
1292	5610	9
1292	1525	8
1292	5613	8
1292	611	7
1292	2290	7
1292	4074	6
1292	3004	6
1292	1627	6
1292	4958	5
1292	3501	4
1292	5118	4
1292	450	3
1293	4100	21
1293	1325	14
1293	1437	14
1293	1535	14
1293	2316	13
1293	5547	11
1293	264	10
1293	2617	10
1293	2453	10
1293	1941	10
1293	2962	10
1293	5353	10
1293	1672	9
1293	2424	9
1293	5302	9
1294	3004	31
1294	2193	28
1294	1074	27
1294	4219	25
1294	571	20
1294	5599	19
1294	430	14
1294	2424	14
1294	3101	13
1294	2962	13
1294	1438	11
1294	5207	11
1294	2212	10
1294	4646	10
1294	2316	10
1295	1093	32
1295	2424	21
1295	3972	20
1295	1921	18
1295	1295	18
1295	4143	18
1295	3004	17
1295	680	16
1295	3194	16
1295	4548	16
1295	3520	14
1295	3062	14
1295	1826	13
1295	915	12
1295	2564	12
1296	436	19
1296	2316	19
1296	2983	15
1296	1849	12
1296	3551	10
1296	32	10
1296	5442	9
1296	1438	8
1296	498	8
1296	191	8
1296	5406	8
1296	1282	7
1296	4273	7
1296	2917	7
1296	5620	7
1297	935	10
1297	5399	10
1297	3813	9
1297	4102	9
1297	3475	9
1297	791	8
1297	3173	7
1297	3708	7
1297	720	6
1297	1360	6
1297	3004	5
1297	3962	5
1297	5150	4
1297	5207	4
1297	2928	3
1298	3004	13
1298	1260	10
1298	3056	10
1298	4217	9
1298	2962	9
1298	783	8
1298	5487	8
1298	3137	8
1298	5463	7
1298	32	6
1298	5399	5
1298	1525	5
1298	3933	3
1298	2147	3
1298	3686	2
1299	4160	89
1299	3004	74
1299	5613	35
1299	1401	32
1299	2064	32
1299	1520	26
1299	2192	25
1299	353	24
1299	2962	23
1299	2564	22
1299	5315	21
1299	1577	20
1299	3972	19
1299	1299	18
1299	2098	18
1300	4355	10
1300	777	10
1300	5160	10
1300	3335	10
1300	4328	9
1300	1352	9
1300	3870	8
1300	2250	8
1300	4594	7
1300	5065	6
1300	3004	5
1300	5212	5
1300	4991	4
1300	5225	3
1300	3762	2
1301	4487	14
1301	1438	10
1301	4202	10
1301	3384	10
1301	4156	9
1301	2095	9
1301	5293	9
1301	2588	9
1301	129	8
1301	4238	8
1301	3478	8
1301	2424	8
1301	4517	7
1301	4298	7
1301	2064	7
1303	1242	54
1303	3004	31
1303	3962	28
1303	932	24
1303	2250	24
1303	2504	24
1303	1303	22
1303	2962	21
1303	2531	20
1303	3986	16
1303	1565	16
1303	1265	14
1303	2068	14
1303	1247	14
1303	2198	13
1304	2250	64
1304	5550	24
1304	1563	22
1304	4172	20
1304	80	20
1304	2542	20
1304	907	18
1304	3972	18
1304	4119	18
1304	5347	16
1304	3101	15
1304	2718	15
1304	1484	15
1304	2449	15
1304	4521	15
1305	4629	10
1305	2192	10
1305	1410	9
1305	714	9
1305	1627	8
1305	1014	8
1305	2889	7
1305	4147	7
1305	1533	6
1305	1706	6
1305	3762	5
1305	3986	5
1305	3803	4
1305	841	4
1305	2150	3
1306	3485	15
1306	5613	13
1306	5459	10
1306	5194	10
1306	2250	10
1306	2193	9
1306	4172	9
1306	393	9
1306	3708	9
1306	5117	8
1306	2513	8
1306	2588	8
1306	2962	8
1306	850	7
1306	5553	7
1308	444	38
1308	3123	31
1308	2316	29
1308	3670	28
1308	792	27
1308	3762	25
1308	3004	25
1308	1391	23
1308	3309	23
1308	1715	23
1308	2962	23
1308	1381	20
1308	4765	20
1308	1410	20
1308	4214	19
1309	1543	10
1309	1579	10
1309	1014	9
1309	615	9
1309	1202	8
1309	1295	8
1309	1012	7
1309	3972	7
1309	4757	6
1309	2967	6
1309	970	5
1309	1013	5
1309	3089	4
1309	2753	4
1309	4403	3
1310	1831	24
1310	3056	20
1310	3708	14
1310	4160	13
1310	3650	10
1310	1321	10
1310	4183	10
1310	2453	9
